"","date","adjusted"
"4730",2018-10-18,2.69745298619796
"4731",2018-10-19,2.69599001374197
"4732",2018-10-22,2.6838882151086
"4733",2018-10-23,2.67022518231805
"4734",2018-10-24,2.58932097659497
"4735",2018-10-25,2.63577516377833
"4736",2018-10-26,2.58941861677358
"4737",2018-10-29,2.57507275482202
"4738",2018-10-30,2.61323074651424
"4739",2018-10-31,2.64114292826716
"4740",2018-11-01,2.66924975866584
"4741",2018-11-02,2.65343937554628
"4742",2018-11-05,2.66807845351162
"4743",2018-11-06,2.68496158460626
"4744",2018-11-07,2.74244357940275
"4745",2018-11-08,2.73746603939483
"4746",2018-11-09,2.71072641603018
"4747",2018-11-12,2.66007546384536
"4748",2018-11-13,2.65509886121576
"4749",2018-11-14,2.63694678478829
"4750",2018-11-15,2.66446749901514
"4751",2018-11-16,2.67139649766116
"4752",2018-11-19,2.62621095014378
"4753",2018-11-20,2.57761003415399
"4754",2018-11-21,2.58639331994866
"4755",2018-11-23,2.56911934285052
"4756",2018-11-26,2.61059645871513
"4757",2018-11-27,2.61937959167637
"4758",2018-11-28,2.67969145010714
"4759",2018-11-29,2.67383613681452
"4760",2018-11-30,2.69013407892677
"4761",2018-12-03,2.72575478109812
"4762",2018-12-04,2.63743402792523
"4763",2018-12-06,2.63343316480358
"4764",2018-12-07,2.57224242249858
"4765",2018-12-10,2.57712216949447
"4766",2018-12-11,2.57770751131028
"4767",2018-12-12,2.59068725643957
"4768",2018-12-13,2.58980915711023
"4769",2018-12-14,2.54198885310458
"4770",2018-12-17,2.4921193076377
"4771",2018-12-18,2.48938660530398
"4772",2018-12-19,2.45210625444083
"4773",2018-12-20,2.4121909840671
"4774",2018-12-21,2.36276623480153
"4775",2018-12-24,2.30033484172449
"4776",2018-12-26,2.41655923835648
"4777",2018-12-27,2.43511196250422
"4778",2018-12-28,2.43197068549009
"4779",2018-12-31,2.45327196589182
"4780",2019-01-02,2.45582400893232
"4781",2019-01-03,2.39722107268847
"4782",2019-01-04,2.47751801009418
"4783",2019-01-07,2.49705237311993
"4784",2019-01-08,2.52051282296861
"4785",2019-01-09,2.53229248950483
"4786",2019-01-10,2.54122518525245
"4787",2019-01-11,2.54220697696389
"4788",2019-01-14,2.5266974311514
"4789",2019-01-15,2.55565530936378
"4790",2019-01-16,2.56183929602399
"4791",2019-01-17,2.58127555018198
"4792",2019-01-18,2.61563244222346
"4793",2019-01-22,2.58029375847054
"4794",2019-01-23,2.58569277229964
"4795",2019-01-24,2.58706681608205
"4796",2019-01-25,2.60895748329082
"4797",2019-01-28,2.58912866120613
"4798",2019-01-29,2.58569277229964
"4799",2019-01-30,2.62662667742831
"4800",2019-01-31,2.64969472237259
"4801",2019-02-01,2.65097082030955
"4802",2019-02-04,2.66962133746932
"4803",2019-02-05,2.6808123915545
"4804",2019-02-06,2.67727824094682
"4805",2019-02-07,2.65175656749666
"4806",2019-02-08,2.65499563752281
"4807",2019-02-11,2.65646793281753
"4808",2019-02-12,2.69062846447894
"4809",2019-02-13,2.69936434134623
"4810",2019-02-14,2.69337718375525
"4811",2019-02-15,2.72272716120519
"4812",2019-02-19,2.72743914804863
"4813",2019-02-20,2.73293626055661
"4814",2019-02-21,2.72321843914446
"4815",2019-02-22,2.74010219176168
"4816",2019-02-25,2.74383223406027
"4817",2019-02-26,2.74186895630423
"4818",2019-02-27,2.74069112006846
"4819",2019-02-28,2.73558609660914
"4820",2019-03-01,2.75266698396244
"4821",2019-03-04,2.74265470349134
"4822",2019-03-05,2.73892403967018
"4823",2019-03-06,2.7223347461119
"4824",2019-03-07,2.69956085455972
"4825",2019-03-08,2.6941616878972
"4826",2019-03-11,2.73323071961555
"4827",2019-03-12,2.74353777500133
"4828",2019-03-13,2.76169824707809
"4829",2019-03-14,2.75993055534612
"4830",2019-03-15,2.77356684228789
"4831",2019-03-18,2.78362328142893
"4832",2019-03-19,2.78431325300517
"4833",2019-03-20,2.77593278516536
"4834",2019-03-21,2.80728615405006
"4835",2019-03-22,2.75325621793606
"4836",2019-03-25,2.75118566130695
"4837",2019-03-26,2.77169343058375
"4838",2019-03-27,2.75719956474672
"4839",2019-03-28,2.76765057902674
"4840",2019-03-29,2.78510242366093
"4841",2019-04-01,2.81813143780222
"4842",2019-04-02,2.81951170699934
"4843",2019-04-03,2.82394851217275
"4844",2019-04-04,2.83144155784452
"4845",2019-04-05,2.8451462530258
"4846",2019-04-08,2.84731568268978
"4847",2019-04-09,2.83272356534044
"4848",2019-04-10,2.84238604067619
"4849",2019-04-11,2.84159687002043
"4850",2019-04-12,2.86082293746814
"4851",2019-04-15,2.85894952576401
"4852",2019-04-16,2.86082293746814
"4853",2019-04-17,2.85382273882545
"4854",2019-04-18,2.85944266827102
"4855",2019-04-22,2.86190687284968
"4856",2019-04-23,2.88764030209991
"4857",2019-04-24,2.88123212918801
"4858",2019-04-25,2.87945759051875
"4859",2019-04-26,2.89286627792908
"4860",2019-04-29,2.89740134480369
"4861",2019-04-30,2.89888048703569
"4862",2019-05-01,2.8770910261187
"4863",2019-05-02,2.87087906075345
"4864",2019-05-03,2.89897905440373
"4865",2019-05-06,2.88704920355855
"4866",2019-05-07,2.83883602595935
"4867",2019-05-08,2.83489237348184
"4868",2019-05-09,2.82631477090596
"4869",2019-05-10,2.84051261878315
"4870",2019-05-13,2.76912972125874
"4871",2019-05-14,2.79417286307699
"4872",2019-05-15,2.81053951909558
"4873",2019-05-16,2.83656865044991
"4874",2019-05-17,2.81822969950341
"4875",2019-05-20,2.79959566797538
"4876",2019-05-21,2.82483562867396
"4877",2019-05-22,2.81615914287431
"4878",2019-05-23,2.7817498595359
"4879",2019-05-24,2.78806008660234
"4880",2019-05-28,2.76212952261605
"4881",2019-05-29,2.74359405845605
"4882",2019-05-30,2.75108709393892
"4883",2019-05-31,2.71401554409635
"4884",2019-06-03,2.7071139026328
"4885",2019-06-04,2.76587635621322
"4886",2019-06-05,2.78983462527161
"4887",2019-06-06,2.80797581995946
"4888",2019-06-07,2.836075497754
"4889",2019-06-10,2.84908991569219
"4890",2019-06-11,2.84839993392705
"4891",2019-06-12,2.84337171435654
"4892",2019-06-13,2.8551041247988
"4893",2019-06-14,2.85194963278816
"4894",2019-06-17,2.85303418969228
"4895",2019-06-18,2.88290810048924
"4896",2019-06-19,2.88941546229176
"4897",2019-06-20,2.91702168172354
"4898",2019-06-21,2.91278169543046
"4899",2019-06-24,2.90921521545967
"4900",2019-06-25,2.88068114432537
"4901",2019-06-26,2.87780836506631
"4902",2019-06-27,2.88801280809282
"4903",2019-06-28,2.90287389188637
"4904",2019-07-01,2.92922795728391
"4905",2019-07-02,2.93685656620063
"4906",2019-07-03,2.96033692514969
"4907",2019-07-05,2.95696850710439
"4908",2019-07-08,2.94072062303217
"4909",2019-07-09,2.94438598622673
"4910",2019-07-10,2.95845480194052
"4911",2019-07-11,2.96538969995661
"4912",2019-07-12,2.978665921546
"4913",2019-07-15,2.97965595607331
"4914",2019-07-16,2.97004665657939
"4915",2019-07-17,2.94983490526243
"4916",2019-07-18,2.9606341759658
"4917",2019-07-19,2.94418792430124
"4918",2019-07-22,2.95142008332234
"4919",2019-07-23,2.97252330179857
"4920",2019-07-24,2.98649260257711
"4921",2019-07-25,2.97222634646041
"4922",2019-07-26,2.99213959372719
"4923",2019-07-29,2.98669035883576
"4924",2019-07-30,2.97935932677978
"4925",2019-07-31,2.94676374822214
"4926",2019-08-01,2.92110370958096
"4927",2019-08-02,2.89910933980119
"4928",2019-08-05,2.81192383328392
"4929",2019-08-06,2.85135542663388
"4930",2019-08-07,2.85303978339551
"4931",2019-08-08,2.9090165218227
"4932",2019-08-09,2.8892015362571
"4933",2019-08-12,2.85403106096798
"4934",2019-08-13,2.89841532323372
"4935",2019-08-14,2.81271641721943
"4936",2019-08-15,2.82014695402176
"4937",2019-08-16,2.86175793158589
"4938",2019-08-19,2.89623593901955
"4939",2019-08-20,2.87404319145854
"4940",2019-08-21,2.89742497285067
"4941",2019-08-22,2.89653320002455
"4942",2019-08-23,2.82212826612154
"4943",2019-08-26,2.85333704440051
"4944",2019-08-27,2.84214194532411
"4945",2019-08-28,2.86215469733725
"4946",2019-08-29,2.89871257404983
"4947",2019-08-30,2.89742497285067
"4948",2019-09-03,2.88048307221098
"4949",2019-09-04,2.91317783965924
"4950",2019-09-05,2.95062749938683
"4951",2019-09-06,2.9529066940142
"4952",2019-09-09,2.9543926729946
"4953",2019-09-10,2.95369896209397
"4954",2019-09-11,2.97470299167959
"4955",2019-09-12,2.98500692926356
"4956",2019-09-13,2.98302531149693
"4957",2019-09-16,2.97381120866457
"4958",2019-09-17,2.98134094454641
"4959",2019-09-18,2.98312418453181
"4960",2019-09-19,2.98292580675057
"4961",2019-09-20,2.96883211994465
"4962",2019-09-23,2.96813531162001
"4963",2019-09-24,2.94484555632547
"4964",2019-09-25,2.96226319683991
"4965",2019-09-26,2.9560922723428
"4966",2019-09-27,2.9401671520792
"4967",2019-09-30,2.95380281749839
"4968",2019-10-01,2.91866811541882
"4969",2019-10-02,2.86711108519962
"4970",2019-10-03,2.89060014546481
"4971",2019-10-04,2.92971644346602
"4972",2019-10-07,2.91707547908795
"4973",2019-10-08,2.87178886792331
"4974",2019-10-09,2.89906083047317
"4975",2019-10-10,2.91866811541882
"4976",2019-10-11,2.94892571961515
"4977",2019-10-14,2.94564125806278
"4978",2019-10-15,2.97480404513794
"4979",2019-10-16,2.9700267576679
"4980",2019-10-17,2.97878532520385
"4981",2019-10-18,2.96574665769609
"4982",2019-10-21,2.98585176185146
"4983",2019-10-22,2.97609787175181
"4984",2019-10-23,2.98475755606399
"4985",2019-10-24,2.98963465394723
"4986",2019-10-25,3.00187669252826
"4987",2019-10-28,3.01879682968871
"4988",2019-10-29,3.01790131753821
"4989",2019-10-30,3.02715800995072
"4990",2019-10-31,3.01909563940572
"4991",2019-11-01,3.04706442046911
"4992",2019-11-04,3.05930644886124
"4993",2019-11-05,3.05592248256252
"4994",2019-11-06,3.05661899540921
"4995",2019-11-07,3.0673685137394
"4996",2019-11-08,3.07493338093042
"4997",2019-11-11,3.06906096048347
"4998",2019-11-12,3.07552976750817
"4999",2019-11-13,3.07652571159445
"5000",2019-11-14,3.08100417915859
"5001",2019-11-15,3.10329985493459
"5002",2019-11-18,3.10558868825642
"5003",2019-11-19,3.10469286025018
"5004",2019-11-20,3.09314765037158
"5005",2019-11-21,3.08817073188624
"5006",2019-11-22,3.09503847489689
"5007",2019-11-25,3.11902566003864
"5008",2019-11-26,3.1260924023531
"5009",2019-11-27,3.14002719334504
"5010",2019-11-29,3.12838155153066
"5011",2019-12-02,3.10180671316117
"5012",2019-12-03,3.08100417915859
"5013",2019-12-04,3.10001476167075
"5014",2019-12-05,3.10558868825642
"5015",2019-12-06,3.13395546792744
"5016",2019-12-09,3.12410145155886
"5017",2019-12-10,3.12061767484694
"5018",2019-12-11,3.12947636865182
"5019",2019-12-12,3.15644951129578
"5020",2019-12-13,3.15834065167682
"5021",2019-12-16,3.18003838197417
"5022",2019-12-17,3.18073551634344
"5023",2019-12-18,3.18093451564725
"5024",2019-12-19,3.193973183155
"5025",2019-12-20,3.20797606653071
"5026",2019-12-23,3.21287710831667
"5027",2019-12-24,3.21297723458561
"5028",2019-12-26,3.23008050694072
"5029",2019-12-27,3.2292801488785
"5030",2019-12-30,3.21147663454122
"5031",2019-12-31,3.21927812862444
"5032",2020-01-02,3.24938431565555
"5033",2020-01-03,3.22477960197938
"5034",2020-01-06,3.23708226448431
"5035",2020-01-07,3.22798010703882
"5036",2020-01-08,3.24518412718545
"5037",2020-01-09,3.26718813565967
"5038",2020-01-10,3.25778623111886
"5039",2020-01-13,3.28019104014677
"5040",2020-01-14,3.27519018794761
"5041",2020-01-15,3.28259150299973
"5042",2020-01-16,3.30989735381361
"5043",2020-01-17,3.32020005854131
"5044",2020-01-21,3.31369829044203
"5045",2020-01-22,3.31409816380629
"5046",2020-01-23,3.31789909024581
"5047",2020-01-24,3.28839271326111
"5048",2020-01-27,3.23568179070885
"5049",2020-01-28,3.26958890417948
"5050",2020-01-29,3.2668880828975
"5051",2020-01-30,3.27749052453164
"5052",2020-01-31,3.21797808678477
"5053",2020-02-03,3.24188319019023
"5054",2020-02-04,3.29129316555837
"5055",2020-02-05,3.32930127860848
"5056",2020-02-06,3.34050383595586
"5057",2020-02-07,3.32270001595173
"5058",2020-02-10,3.34750528783261
"5059",2020-02-11,3.35330649809398
"5060",2020-02-12,3.37491125472653
"5061",2020-02-13,3.37131025478024
"5062",2020-02-14,3.37671160186625
"5063",2020-02-18,3.36800962345187
"5064",2020-02-19,3.38411261125152
"5065",2020-02-20,3.37021046547844
"5066",2020-02-21,3.3355029837567
"5067",2020-02-24,3.22487941239258
"5068",2020-02-25,3.12715861924663
"5069",2020-02-26,3.11565662047076
"5070",2020-02-27,2.97572723032665
"5071",2020-02-28,2.96322431528386
"5072",2020-03-02,3.09155096904948
"5073",2020-03-03,3.00303276528479
"5074",2020-03-04,3.12925901914852
"5075",2020-03-05,3.02523733196373
"5076",2020-03-06,2.97522692502661
"5077",2020-03-09,2.74287796255361
"5078",2020-03-10,2.88480794218642
"5079",2020-03-11,2.74417831006013
"5080",2020-03-12,2.48162289164257
"5081",2020-03-13,2.69376740823616
"5082",2020-03-16,2.39900555571903
"5083",2020-03-17,2.52853275676687
"5084",2020-03-18,2.40050568707426
"5085",2020-03-19,2.40560666554236
"5086",2020-03-20,2.30193914433988
"5087",2020-03-23,2.24308263707181
"5088",2020-03-24,2.44631327680643
"5089",2020-03-25,2.48293505826703
"5090",2020-03-26,2.62791303558231
"5091",2020-03-27,2.54963891983369
"5092",2020-03-30,2.63244032833021
"5093",2020-03-31,2.59320291493683
"5094",2020-04-01,2.47649610470402
"5095",2020-04-02,2.53364228371768
"5096",2020-04-03,2.49702050225708
"5097",2020-04-06,2.66473584393678
"5098",2020-04-07,2.66745252932792
"5099",2020-04-08,2.75699465588394
"5100",2020-04-09,2.79894860183503
"5101",2020-04-13,2.77339395712138
"5102",2020-04-14,2.855189314148
"5103",2020-04-15,2.79452204668975
"5104",2020-04-16,2.80800349299766
"5105",2020-04-17,2.88386268785163
"5106",2020-04-20,2.8330550304652
"5107",2020-04-21,2.74703429802061
"5108",2020-04-22,2.80800349299766
"5109",2020-04-23,2.80780200760352
"5110",2020-04-24,2.84693944756139
"5111",2020-04-27,2.88798793700068
"5112",2020-04-28,2.87470735456433
"5113",2020-04-29,2.94996302042531
"5114",2020-04-30,2.92249703075229
"5115",2020-05-01,2.84512821868205
"5116",2020-05-04,2.85297604166981
"5117",2020-05-05,2.87933539510374
"5118",2020-05-06,2.85981735468741
"5119",2020-05-07,2.89432614277217
"5120",2020-05-08,2.94221625089591
"5121",2020-05-11,2.9428197798889
"5122",2020-05-12,2.88416492103729
"5123",2020-05-13,2.83315576806782
"5124",2020-05-14,2.86706133282644
"5125",2020-05-15,2.88024116747128
"5126",2020-05-18,2.96797206514796
"5127",2020-05-19,2.93748746256498
"5128",2020-05-20,2.98738967362851
"5129",2020-05-21,2.96676499697308
"5130",2020-05-22,2.97239923162692
"5131",2020-05-26,3.00902054439835
"5132",2020-05-27,3.0537919235321
"5133",2020-05-28,3.04815767868937
"5134",2020-05-29,3.06174017845564
"5135",2020-06-01,3.07411467266871
"5136",2020-06-02,3.09956856959084
"5137",2020-06-03,3.14081885009112
"5138",2020-06-04,3.13256866764877
"5139",2020-06-05,3.21285472331486
"5140",2020-06-08,3.2516902459428
"5141",2020-06-09,3.22744342738444
"5142",2020-06-10,3.20943438266179
"5143",2020-06-11,3.02441396737712
"5144",2020-06-12,3.0606332365497
"5145",2020-06-15,3.08920616812866
"5146",2020-06-16,3.14866636741203
"5147",2020-06-17,3.13558696470298
"5148",2020-06-18,3.13679434873359
"5149",2020-06-19,3.11886801745871
"5150",2020-06-22,3.13887609276915
"5151",2020-06-23,3.15332643164772
"5152",2020-06-24,3.07288925429435
"5153",2020-06-25,3.10583215189702
"5154",2020-06-26,3.03206433977307
"5155",2020-06-29,3.07662800809797
"5156",2020-06-30,3.11603814363554
"5157",2020-07-01,3.13786553780777
"5158",2020-07-02,3.15514543465377
"5159",2020-07-06,3.20385269213831
"5160",2020-07-07,3.17080874107728
"5161",2020-07-08,3.19506084767203
"5162",2020-07-09,3.1768714595119
"5163",2020-07-10,3.20930938530072
"5164",2020-07-13,3.18152002048538
"5165",2020-07-14,3.22274946469585
"5166",2020-07-15,3.25235752685039
"5167",2020-07-16,3.24164624744228
"5168",2020-07-17,3.25104380132503
"5169",2020-07-20,3.27731733369829
"5170",2020-07-21,3.28429016496962
"5171",2020-07-22,3.3029845249436
"5172",2020-07-23,3.26357407355029
"5173",2020-07-24,3.24255544327846
"5174",2020-07-27,3.266201524601
"5175",2020-07-28,3.24548605470426
"5176",2020-07-29,3.28540146772252
"5177",2020-07-30,3.27367932768619
"5178",2020-07-31,3.29954863603711
"5179",2020-08-03,3.32248763862908
"5180",2020-08-04,3.33532108141832
"5181",2020-08-05,3.35603655131506
"5182",2020-08-06,3.37847028661524
"5183",2020-08-07,3.38089592622719
"5184",2020-08-10,3.39100087469624
"5185",2020-08-11,3.36300939277529
"5186",2020-08-12,3.40989764725378
"5187",2020-08-13,3.40373294817137
"5188",2020-08-14,3.40383431748547
"5189",2020-08-17,3.41464695601878
"5190",2020-08-18,3.42202401131244
"5191",2020-08-19,3.40777548387265
"5192",2020-08-20,3.41838601548924
"5193",2020-08-21,3.43051206369217
"5194",2020-08-24,3.46527426996773
"5195",2020-08-25,3.47740031817065
"5196",2020-08-26,3.51226327223773
"5197",2020-08-27,3.51994287657279
"5198",2020-08-28,3.54267977224804
"5199",2020-08-31,3.52984632945881
"5200",2020-09-01,3.56309238743655
"5201",2020-09-02,3.61462888703279
"5202",2020-09-03,3.49023407681563
"5203",2020-09-04,3.46173701174714
"5204",2020-09-08,3.36715236041235
"5205",2020-09-09,3.43364479222357
"5206",2020-09-10,3.37402414841421
"5207",2020-09-11,3.37574178210616
"5208",2020-09-14,3.42020470263955
"5209",2020-09-15,3.43748490515239
"5210",2020-09-16,3.42384270865165
"5211",2020-09-17,3.39372936901642
"5212",2020-09-18,3.35465815687458
"5213",2020-09-21,3.31732229691271
"5214",2020-09-22,3.35110721496832
"5215",2020-09-23,3.27339170537564
"5216",2020-09-24,3.28211700617015
"5217",2020-09-25,3.33517867123607
"5218",2020-09-28,3.39057394981635
"5219",2020-09-29,3.37210875846361
"5220",2020-09-30,3.39767613929572
"5221",2020-10-01,3.41948892259285
"5222",2020-10-02,3.38702300791009
"5223",2020-10-05,3.44708518747444
"5224",2020-10-06,3.39808160636322
"5225",2020-10-07,3.4572308609559
"5226",2020-10-08,3.48787062002848
"5227",2020-10-09,3.51901782681634
"5228",2020-10-12,3.57563043378853
"5229",2020-10-13,3.55229560282351
"5230",2020-10-14,3.52997505595537
"5231",2020-10-15,3.52561255839154
"5232",2020-10-16,3.52348199936112
"5233",2020-10-19,3.46991287639102
"5234",2020-10-20,3.48381253607378
"5235",2020-10-21,3.47721780449858
"5236",2020-10-22,3.49629150721386
"5237",2020-10-23,3.5081619669914
"5238",2020-10-26,3.44333151712888
"5239",2020-10-27,3.43146074149559
"5240",2020-10-28,3.31417713792968
"5241",2020-10-29,3.34786068667119
"5242",2020-10-30,3.31295980953777
"5243",2020-11-02,3.35009293087145
"5244",2020-11-03,3.40924187979729
"5245",2020-11-04,3.48543564738892
"5246",2020-11-05,3.55341156190133
"5247",2020-11-06,3.55260001643265
"5248",2020-11-09,3.59724079431319
"5249",2020-11-10,3.59196506611085
"5250",2020-11-11,3.61864810035393
"5251",2020-11-12,3.58354386306973
"5252",2020-11-13,3.63315627139923
"5253",2020-11-16,3.67850755147898
"5254",2020-11-17,3.6587233465645
"5255",2020-11-18,3.61469108004648
"5256",2020-11-19,3.6299097431021
"5257",2020-11-20,3.6050528542803
"5258",2020-11-23,3.62666290913813
"5259",2020-11-24,3.68510197738734
"5260",2020-11-25,3.67942047645065
"5261",2020-11-27,3.68966782491305
"5262",2020-11-30,3.67333319259073
"5263",2020-12-01,3.7135097979265
"5264",2020-12-02,3.72132217374935
"5265",2020-12-03,3.72030757379674
"5266",2020-12-04,3.75236770555626
"5267",2020-12-07,3.74465700471436
"5268",2020-12-08,3.75561454970913
"5269",2020-12-09,3.72193068511188
"5270",2020-12-10,3.72071335671997
"5271",2020-12-11,3.71635055348929
"5272",2020-12-14,3.69971182341357
"5273",2020-12-15,3.74972968862167
"5274",2020-12-16,3.75561454970913
"5275",2020-12-17,3.77661577734869
"5276",2020-12-18,3.76153610100667
"5277",2020-12-21,3.74808667839504
"5278",2020-12-22,3.74176961458019
"5279",2020-12-23,3.74513212306652
"5280",2020-12-24,3.75970217126978
"5281",2020-12-28,3.7920011001561
"5282",2020-12-29,3.78476676071152
"5283",2020-12-30,3.79016686475237
