"","date","adjusted"
"3388",2013-06-21,0.79320297201437
"3389",2013-06-24,0.78531933589449
"3390",2013-06-25,0.791063289201524
"3391",2013-06-26,0.798158427109952
"3392",2013-06-27,0.80153733444751
"3393",2013-06-28,0.802663604557155
"3394",2013-07-01,0.807619059652736
"3395",2013-07-02,0.807956273751348
"3396",2013-07-03,0.811222881482043
"3397",2013-07-05,0.817417003302755
"3398",2013-07-08,0.818205234740495
"3399",2013-07-09,0.823160592827454
"3400",2013-07-10,0.827890963666196
"3401",2013-07-11,0.844333767576265
"3402",2013-07-12,0.848050458938093
"3403",2013-07-15,0.849965142376645
"3404",2013-07-16,0.848838860140922
"3405",2013-07-17,0.850978724844937
"3406",2013-07-18,0.848838860140922
"3407",2013-07-19,0.840054135176859
"3408",2013-07-22,0.842531674770444
"3409",2013-07-23,0.836337540823654
"3410",2013-07-24,0.839040358691323
"3411",2013-07-25,0.844333767576265
"3412",2013-07-26,0.848838860140922
"3413",2013-07-29,0.847262130491731
"3414",2013-07-30,0.851766859274053
"3415",2013-07-31,0.853343491914622
"3416",2013-08-01,0.8620158202632
"3417",2013-08-02,0.866858308817638
"3418",2013-08-05,0.86742172277225
"3419",2013-08-06,0.862240722628872
"3420",2013-08-07,0.86066427187947
"3421",2013-08-08,0.864943807270253
"3422",2013-08-09,0.861452491191132
"3423",2013-08-12,0.863479862271038
"3424",2013-08-13,0.868322253816853
"3425",2013-08-14,0.865056216011816
"3426",2013-08-15,0.850415492781491
"3427",2013-08-16,0.850077720883298
"3428",2013-08-19,0.84861339997567
"3429",2013-08-20,0.852330273228666
"3430",2013-08-21,0.8494019103132
"3431",2013-08-22,0.857735993846549
"3432",2013-08-23,0.863479862271038
"3433",2013-08-26,0.863930406693129
"3434",2013-08-27,0.846248451014817
"3435",2013-08-28,0.849514500945931
"3436",2013-08-29,0.855483538509804
"3437",2013-08-30,0.849965142376645
"3438",2013-09-03,0.85480781282225
"3439",2013-09-04,0.863930406693129
"3440",2013-09-05,0.8653942668098
"3441",2013-09-06,0.866407764395546
"3442",2013-09-09,0.876543855852171
"3443",2013-09-10,0.880823852033912
"3444",2013-09-11,0.879134628760612
"3445",2013-09-12,0.878571117797377
"3446",2013-09-13,0.879134628760612
"3447",2013-09-16,0.876769303891346
"3448",2013-09-17,0.882625387040152
"3449",2013-09-18,0.893212022918869
"3450",2013-09-19,0.895351705731716
"3451",2013-09-20,0.89227938202015
"3452",2013-09-23,0.890472026496547
"3453",2013-09-24,0.890472026496547
"3454",2013-09-25,0.887422087524672
"3455",2013-09-26,0.894312670626041
"3456",2013-09-27,0.893182980962446
"3457",2013-09-30,0.891037101723824
"3458",2013-10-01,0.900074109737318
"3459",2013-10-02,0.899734858457629
"3460",2013-10-03,0.889229552182975
"3461",2013-10-04,0.896911034459209
"3462",2013-10-07,0.88945555802173
"3463",2013-10-08,0.872285395584672
"3464",2013-10-09,0.869574441118773
"3465",2013-10-10,0.887986980860781
"3466",2013-10-11,0.894990433494672
"3467",2013-10-14,0.901316681059513
"3468",2013-10-15,0.897814536392882
"3469",2013-10-16,0.907981246196049
"3470",2013-10-17,0.913177513071427
"3471",2013-10-18,0.92797505074036
"3472",2013-10-21,0.930008424228796
"3473",2013-10-22,0.931364228865847
"3474",2013-10-23,0.925715659287091
"3475",2013-10-24,0.929782685163753
"3476",2013-10-25,0.936447262426368
"3477",2013-10-28,0.936673268265123
"3478",2013-10-29,0.938254630076049
"3479",2013-10-30,0.937351128142376
"3480",2013-10-31,0.935204691104173
"3481",2013-11-01,0.935430612060384
"3482",2013-11-04,0.936786137797644
"3483",2013-11-05,0.937802788163629
"3484",2013-11-06,0.937576673190173
"3485",2013-11-07,0.91995514175773
"3486",2013-11-08,0.932380685214586
"3487",2013-11-11,0.930912386953427
"3488",2013-11-12,0.932380685214586
"3489",2013-11-13,0.943676817907636
"3490",2013-11-14,0.946613596321123
"3491",2013-11-15,0.948421339879216
"3492",2013-11-18,0.939158313900889
"3493",2013-11-19,0.936447262426368
"3494",2013-11-20,0.934187870973099
"3495",2013-11-21,0.943676817907636
"3496",2013-11-22,0.948760033359325
"3497",2013-11-25,0.951019242921426
"3498",2013-11-26,0.955989588840594
"3499",2013-11-27,0.962654250985753
"3500",2013-11-29,0.968415229306072
"3501",2013-12-02,0.965591308299029
"3502",2013-12-03,0.96480049400671
"3503",2013-12-04,0.965704177831551
"3504",2013-12-05,0.964461800526601
"3505",2013-12-06,0.971465253160492
"3506",2013-12-09,0.975418766822508
"3507",2013-12-10,0.97474137986229
"3508",2013-12-11,0.9622025909645
"3509",2013-12-12,0.959717181546399
"3510",2013-12-13,0.958474622350282
"3511",2013-12-16,0.963783758758181
"3512",2013-12-17,0.961863254802266
"3513",2013-12-18,0.973046699853963
"3514",2013-12-19,0.970335733261987
"3515",2013-12-20,0.980217128579691
"3516",2013-12-23,0.990529278560454
"3517",2013-12-24,0.990982417963203
"3518",2013-12-26,0.994268718444308
"3519",2013-12-27,0.991775730227557
"3520",2013-12-30,0.990302617913496
"3521",2013-12-31,0.996761900678304
"3522",2014-01-02,0.988942932931536
"3523",2014-01-03,0.981803571217231
"3524",2014-01-06,0.978177279765689
"3525",2014-01-07,0.987242978079349
"3526",2014-01-08,0.989396254225453
"3527",2014-01-09,0.986109759727103
"3528",2014-01-10,0.989282826893351
"3529",2014-01-13,0.974664221629004
"3530",2014-01-14,0.993249024432786
"3531",2014-01-15,1.00140780125882
"3532",2014-01-16,1.00152131347347
"3533",2014-01-17,0.99585525809047
"3534",2014-01-21,1.00344765007282
"3535",2014-01-22,1.00605396861305
"3536",2014-01-23,1.00265451969964
"3537",2014-01-24,0.982936692560855
"3538",2014-01-27,0.973417769961901
"3539",2014-01-28,0.972851118344505
"3540",2014-01-29,0.962425832057508
"3541",2014-01-30,0.980217128579691
"3542",2014-01-31,0.977610531139671
"3543",2014-02-03,0.955173237028346
"3544",2014-02-04,0.962199353301717
"3545",2014-02-05,0.959706365084967
"3546",2014-02-06,0.97194465764784
"3547",2014-02-07,0.989282826893351
"3548",2014-02-10,0.994948797393805
"3549",2014-02-11,1.00628062926001
"3550",2014-02-12,1.00820725688524
"3551",2014-02-13,1.01568613665294
"3552",2014-02-14,1.01772580357578
"3553",2014-02-18,1.02271207103515
"3554",2014-02-19,1.01568613665294
"3555",2014-02-20,1.02044573133928
"3556",2014-02-21,1.01908568257498
"3557",2014-02-24,1.02452507731102
"3558",2014-02-25,1.02339177407623
"3559",2014-02-26,1.02248521637094
"3560",2014-02-27,1.02911916316094
"3561",2014-02-28,1.02798123989049
"3562",2014-03-03,1.0203572958536
"3563",2014-03-04,1.03332950715157
"3564",2014-03-05,1.03617423650819
"3565",2014-03-06,1.03526399247523
"3566",2014-03-07,1.03014367122536
"3567",2014-03-10,1.03105401226693
"3568",2014-03-11,1.02661590415626
"3569",2014-03-12,1.03048505669475
"3570",2014-03-13,1.01591983042505
"3571",2014-03-14,1.00897882709202
"3572",2014-03-17,1.01785421874009
"3573",2014-03-18,1.03014367122536
"3574",2014-03-19,1.0245678217354
"3575",2014-03-20,1.02741236920085
"3576",2014-03-21,1.01504954181857
"3577",2014-03-24,1.00615352371211
"3578",2014-03-25,1.00946091144257
"3579",2014-03-26,0.996459100388597
"3580",2014-03-27,0.990870930803555
"3581",2014-03-28,0.992809575371916
"3582",2014-03-31,0.999880837033081
"3583",2014-04-01,1.01744436943522
"3584",2014-04-02,1.02006772511481
"3585",2014-04-03,1.01197010009932
"3586",2014-04-04,0.985053893625389
"3587",2014-04-07,0.975702323026685
"3588",2014-04-08,0.984711768465252
"3589",2014-04-09,1.00159153559023
"3590",2014-04-10,0.970569802942504
"3591",2014-04-11,0.959278848084691
"3592",2014-04-14,0.966805941137884
"3593",2014-04-15,0.969999452871368
"3594",2014-04-16,0.98288701201995
"3595",2014-04-17,0.983115152048405
"3596",2014-04-21,0.990414650746646
"3597",2014-04-22,0.998284038725066
"3598",2014-04-23,0.989502090632828
"3599",2014-04-24,0.998968276919262
"3600",2014-04-25,0.983001263925345
"3601",2014-04-28,0.986194411876494
"3602",2014-04-29,0.994064260645872
"3603",2014-04-30,0.996687325299596
"3604",2014-05-01,0.999652612122081
"3605",2014-05-02,0.997827758668157
"3606",2014-05-05,1.0030741668754
"3607",2014-05-06,0.990072064795551
"3608",2014-05-07,0.987221139013162
"3609",2014-05-08,0.986308760790512
"3610",2014-05-09,0.989958649589527
"3611",2014-05-12,1.00626739970909
"3612",2014-05-13,1.00695191680308
"3613",2014-05-14,1.00170550859584
"3614",2014-05-15,0.993836023608794
"3615",2014-05-16,1.00033693519882
"3616",2014-05-19,1.00729422385438
"3617",2014-05-20,1.00364443206399
"3618",2014-05-21,1.01322459135603
"3619",2014-05-22,1.01767270348092
"3620",2014-05-23,1.0250859932936
"3621",2014-05-27,1.03785948242796
"3622",2014-05-28,1.03466624959426
"3623",2014-05-29,1.04128095229873
"3624",2014-05-30,1.04139511932158
"3625",2014-06-02,1.04036875596724
"3626",2014-06-03,1.03991257291896
"3627",2014-06-04,1.04379022583801
"3628",2014-06-05,1.05257190715654
"3629",2014-06-06,1.05861690247199
"3630",2014-06-09,1.05781831536378
"3631",2014-06-10,1.05964335070887
"3632",2014-06-11,1.05941502878925
"3633",2014-06-12,1.04983495437975
"3634",2014-06-13,1.05291420208177
"3635",2014-06-16,1.05382677432166
"3636",2014-06-17,1.05439694250163
"3637",2014-06-18,1.06032749189444
"3638",2014-06-19,1.05964335070887
"3639",2014-06-20,1.06088962048481
"3640",2014-06-23,1.06111840319539
"3641",2014-06-24,1.06008908107806
"3642",2014-06-25,1.06683617630037
"3643",2014-06-26,1.06740801787908
"3644",2014-06-27,1.07209674776652
"3645",2014-06-30,1.07392650015589
"3646",2014-07-01,1.08570527499907
"3647",2014-07-02,1.08753476061473
"3648",2014-07-03,1.0943962896336
"3649",2014-07-07,1.09108009837062
"3650",2014-07-08,1.07792886978552
"3651",2014-07-09,1.08593369392732
"3652",2014-07-10,1.08250306886778
"3653",2014-07-11,1.08947894680067
"3654",2014-07-14,1.09599725931239
"3655",2014-07-15,1.09222349050218
"3656",2014-07-16,1.09656927065619
"3657",2014-07-17,1.08204586722895
"3658",2014-07-18,1.09919936843506
"3659",2014-07-21,1.09782719359293
"3660",2014-07-22,1.10480270774348
"3661",2014-07-23,1.11189293459038
"3662",2014-07-24,1.11063482976248
"3663",2014-07-25,1.10628931638218
"3664",2014-07-28,1.10663264202402
"3665",2014-07-29,1.10468854072063
"3666",2014-07-30,1.10903376307506
"3667",2014-07-31,1.08661987229397
"3668",2014-08-01,1.0826174177818
"3669",2014-08-04,1.09005031546234
"3670",2014-08-05,1.08170254158711
"3671",2014-08-06,1.08090219619761
"3672",2014-08-07,1.0774713892469
"3673",2014-08-08,1.08524769745184
"3674",2014-08-11,1.0916514670323
"3675",2014-08-12,1.09119416838485
"3676",2014-08-13,1.10274406350883
"3677",2014-08-14,1.10846249142201
"3678",2014-08-15,1.1138371329024
"3679",2014-08-18,1.12241378649683
"3680",2014-08-19,1.12870320716327
"3681",2014-08-20,1.12870320716327
"3682",2014-08-21,1.13099035520871
"3683",2014-08-22,1.13270575868407
"3684",2014-08-25,1.13670858910465
"3685",2014-08-26,1.13785207824483
"3686",2014-08-27,1.13808058205562
"3687",2014-08-28,1.13682285313612
"3688",2014-08-29,1.14105390846771
"3689",2014-09-02,1.14437037863047
"3690",2014-09-03,1.13762338041679
"3691",2014-09-04,1.1365938764083
"3692",2014-09-05,1.14231202542169
"3693",2014-09-08,1.1444844486447
"3694",2014-09-09,1.13499300373813
"3695",2014-09-10,1.14437037863047
"3696",2014-09-11,1.14345550243579
"3697",2014-09-12,1.13762338041679
"3698",2014-09-15,1.12664475694587
"3699",2014-09-16,1.13647970938545
"3700",2014-09-17,1.13819502797826
"3701",2014-09-18,1.14677177858131
"3702",2014-09-19,1.14606108128527
"3703",2014-09-22,1.13540043995351
"3704",2014-09-23,1.13230554961108
"3705",2014-09-24,1.14445632827019
"3706",2014-09-25,1.12038392957096
"3707",2014-09-26,1.13230554961108
"3708",2014-09-29,1.13081541228374
"3709",2014-09-30,1.13242017742489
"3710",2014-10-01,1.11430876457385
"3711",2014-10-02,1.11430876457385
"3712",2014-10-03,1.12531338635566
"3713",2014-10-06,1.12290587486159
"3714",2014-10-07,1.10697253598583
"3715",2014-10-08,1.1285226256121
"3716",2014-10-09,1.11029668195587
"3717",2014-10-10,1.08255636297988
"3718",2014-10-13,1.06559157992317
"3719",2014-10-14,1.06570620773698
"3720",2014-10-15,1.05882839339558
"3721",2014-10-16,1.05217982255571
"3722",2014-10-17,1.06605027306957
"3723",2014-10-20,1.08198341792809
"3724",2014-10-21,1.11041149166085
"3725",2014-10-22,1.10467993120537
"3726",2014-10-23,1.12130102483789
"3727",2014-10-24,1.13047144395977
"3728",2014-10-27,1.13127391141289
"3729",2014-10-28,1.14835378307436
"3730",2014-10-29,1.14411216592898
"3731",2014-10-30,1.14651977443167
"3732",2014-10-31,1.16233829147638
"3733",2014-11-03,1.16577724715139
"3734",2014-11-04,1.16187997423839
"3735",2014-11-05,1.1619946020522
"3736",2014-11-06,1.16566253445504
"3737",2014-11-07,1.16463107814801
"3738",2014-11-10,1.16875750968001
"3739",2014-11-11,1.17242562397401
"3740",2014-11-12,1.17448907013549
"3741",2014-11-13,1.17953269394303
"3742",2014-11-14,1.18320089311959
"3743",2014-11-17,1.17964740663939
"3744",2014-11-18,1.18847385743729
"3745",2014-11-19,1.18308618042323
"3746",2014-11-20,1.18835904773232
"3747",2014-11-21,1.19065184653003
"3748",2014-11-24,1.19993669944847
"3749",2014-11-25,1.20177080509978
"3750",2014-11-26,1.20956535092578
"3751",2014-11-28,1.21518236845
"3752",2014-12-01,1.20142701866698
"3753",2014-12-02,1.20624130196437
"3754",2014-12-03,1.20841909703986
"3755",2014-12-04,1.20784615198807
"3756",2014-12-05,1.20796068279325
"3757",2014-12-08,1.19936357250551
"3758",2014-12-09,1.20314631461332
"3759",2014-12-10,1.18423234942661
"3760",2014-12-11,1.18984928206829
"3761",2014-12-12,1.17689620572114
"3762",2014-12-15,1.16474562107928
"3763",2014-12-16,1.14606108128527
"3764",2014-12-17,1.16692359804594
"3765",2014-12-18,1.19500789747197
"3766",2014-12-19,1.20026559505768
"3767",2014-12-22,1.20325714696477
"3768",2014-12-23,1.19900027521346
"3769",2014-12-24,1.20003578163049
"3770",2014-12-26,1.20854953725917
"3771",2014-12-29,1.20831963894943
"3772",2014-12-30,1.20026559505768
"3773",2014-12-31,1.18795458240601
"3774",2015-01-02,1.18438795125744
"3775",2015-01-05,1.16701454362973
"3776",2015-01-06,1.15136689514784
"3777",2015-01-07,1.1662092871787
"3778",2015-01-08,1.18853011031239
"3779",2015-01-09,1.18070624363017
"3780",2015-01-12,1.1683952309785
"3781",2015-01-13,1.16804986815558
"3782",2015-01-14,1.16160696772193
"3783",2015-01-15,1.14653430147292
"3784",2015-01-16,1.15999610316363
"3785",2015-01-20,1.16920029341228
"3786",2015-01-21,1.17518339722645
"3787",2015-01-22,1.19692895922747
"3788",2015-01-23,1.19957542721142
"3789",2015-01-26,1.19819473986265
"3790",2015-01-27,1.16712943821725
"3791",2015-01-28,1.16114651629425
"3792",2015-01-29,1.1723071158153
"3793",2015-01-30,1.16321765038907
"3794",2015-02-02,1.17334253734977
"3795",2015-02-03,1.18461803145834
"3796",2015-02-04,1.18358260992387
"3797",2015-02-05,1.19382259761541
"3798",2015-02-06,1.18657388293116
"3799",2015-02-09,1.18277700181658
"3800",2015-02-10,1.20118638877835
"3801",2015-02-11,1.20555826425188
"3802",2015-02-12,1.21959504817545
"3803",2015-02-13,1.23006529795907
"3804",2015-02-17,1.23121590510694
"3805",2015-02-18,1.23294157937022
"3806",2015-02-19,1.23903977178916
"3807",2015-02-20,1.24732361698202
"3808",2015-02-23,1.24858913084348
"3809",2015-02-24,1.24950964566436
"3810",2015-02-25,1.24640319916976
"3811",2015-02-26,1.25273128989843
"3812",2015-02-27,1.24720852837725
"3813",2015-03-02,1.25848421650307
"3814",2015-03-03,1.25261628617621
"3815",2015-03-04,1.24778397140108
"3816",2015-03-05,1.24997000008343
"3817",2015-03-06,1.23581804267254
"3818",2015-03-09,1.23938457681249
"3819",2015-03-10,1.21637368284117
"3820",2015-03-11,1.20935515749253
"3821",2015-03-12,1.21729411277951
"3822",2015-03-13,1.21200134657669
"3823",2015-03-16,1.22764917694974
"3824",2015-03-17,1.22960504054863
"3825",2015-03-18,1.24168577898215
"3826",2015-03-19,1.24352691775861
"3827",2015-03-20,1.25157614759746
"3828",2015-03-23,1.24915466686172
"3829",2015-03-24,1.24465716522179
"3830",2015-03-25,1.21617283861393
"3831",2015-03-26,1.21202105145318
"3832",2015-03-27,1.21686447371561
"3833",2015-03-30,1.23081854566225
"3834",2015-03-31,1.21778712272619
"3835",2015-04-01,1.21144460196489
"3836",2015-04-02,1.21225196835346
"3837",2015-04-06,1.22216945087881
"3838",2015-04-07,1.22009351485716
"3839",2015-04-08,1.22978044426457
"3840",2015-04-09,1.23750689003743
"3841",2015-04-10,1.24258122920014
"3842",2015-04-13,1.23946755556314
"3843",2015-04-14,1.23589278781634
"3844",2015-04-15,1.24361906382411
"3845",2015-04-16,1.24188921819005
"3846",2015-04-17,1.22251535937523
"3847",2015-04-20,1.24085139569216
"3848",2015-04-21,1.24615627584673
"3849",2015-04-22,1.25295998772647
"3850",2015-04-23,1.25768840626668
"3851",2015-04-24,1.27475550916819
"3852",2015-04-27,1.27152683180897
"3853",2015-04-28,1.26898961978634
"3854",2015-04-29,1.26103271790416
"3855",2015-04-30,1.2411974011972
"3856",2015-05-01,1.25757295387958
"3857",2015-05-04,1.25964851399281
"3858",2015-05-05,1.2391215500581
"3859",2015-05-06,1.23058782277922
"3860",2015-05-07,1.23796836005565
"3861",2015-05-08,1.25342144561862
"3862",2015-05-11,1.24857784146502
"3863",2015-05-12,1.24292713769656
"3864",2015-05-13,1.24546426483664
"3865",2015-05-14,1.26368473963177
"3866",2015-05-15,1.26368473963177
"3867",2015-05-18,1.26922017290429
"3868",2015-05-19,1.26783633277527
"3869",2015-05-20,1.26864380829854
"3870",2015-05-21,1.27521678516917
"3871",2015-05-22,1.27394840955333
"3872",2015-05-26,1.25930288439618
"3873",2015-05-27,1.27959911332179
"3874",2015-05-28,1.27671616256783
"3875",2015-05-29,1.26910490240836
"3876",2015-06-01,1.2733717660478
"3877",2015-06-02,1.26933562529139
"3878",2015-06-03,1.27314112804731
"3879",2015-06-04,1.2634541986399
"3880",2015-06-05,1.26045607439863
"3881",2015-06-08,1.24765528946306
"3882",2015-06-09,1.24557953533258
"3883",2015-06-10,1.26264700201642
"3884",2015-06-11,1.26449202113779
"3885",2015-06-12,1.25411327473754
"3886",2015-06-15,1.24788610935472
"3887",2015-06-16,1.25469010013424
"3888",2015-06-17,1.25814959738511
"3889",2015-06-18,1.27648562157596
"3890",2015-06-19,1.27017445885195
"3891",2015-06-22,1.27953684591209
"3892",2015-06-23,1.28057717850809
"3893",2015-06-24,1.27398893490547
"3894",2015-06-25,1.2714458902394
"3895",2015-06-26,1.26300817724484
"3896",2015-06-29,1.23318701118568
"3897",2015-06-30,1.23757924634389
"3898",2015-07-01,1.24740420689533
"3899",2015-07-02,1.24775103697367
"3900",2015-07-06,1.24486106522064
"3901",2015-07-07,1.24798205088257
"3902",2015-07-08,1.22625174348747
"3903",2015-07-09,1.22555844711313
"3904",2015-07-10,1.24428303934223
"3905",2015-07-13,1.26612888400698
"3906",2015-07-14,1.27445113248836
"3907",2015-07-15,1.2758382951627
"3908",2015-07-16,1.29386949400884
"3909",2015-07-17,1.31294147411587
"3910",2015-07-20,1.31744896764394
"3911",2015-07-21,1.31664020675642
"3912",2015-07-22,1.30172962978987
"3913",2015-07-23,1.29687473625781
"3914",2015-07-24,1.28416036175291
